19	5649511	5649936	1	1	1	4	0	37
19	5649987	5650988	1	1	1	4	0	27
19	5651084	5653125	1	1	1	14	0	37
19	5653276	5653348	1	1	1	27	0	31
19	5653432	5654071	1	1	1	38	0	34
19	5653432	5654378	1	1	0	1	0	16
19	5654212	5654378	1	1	1	9	0	36
19	5654468	5657251	1	1	1	6	0	32
19	5657359	5661528	1	1	1	2	0	19
19	5661820	5664032	1	1	1	5	0	37
19	5664171	5664407	1	1	1	9	0	38
19	5664451	5667056	1	1	1	9	0	22
19	5667176	5667357	1	1	1	7	1	8
19	5667176	5667363	1	1	1	6	0	15
19	5667462	5667830	1	1	1	10	0	21
19	5667898	5668172	1	1	1	7	0	25
19	5678660	5679355	2	2	1	7	0	36
19	5679242	5679355	2	2	1	1	0	22
19	5679408	5679596	2	2	1	51	0	37
19	5679775	5680065	2	2	1	5	0	30
19	5679775	5680468	2	2	1	9	0	35
19	5684917	5687292	1	1	1	2	0	21
19	5687387	5687513	1	1	1	5	0	28
19	5689800	5735291	1	1	0	0	1	19
19	5690339	5690516	1	1	1	71	6	38
19	5690401	5690516	1	1	1	1	6	8
19	5690612	5691329	1	1	1	548	0	38
19	5691465	5691542	1	1	1	1100	1	38
19	5692220	5693308	2	2	1	5	0	24
19	5693474	5693562	2	2	1	10	0	27
19	5693781	5694397	2	2	1	9	0	37
19	5694564	5694771	2	2	1	5	0	18
19	5694913	5696064	2	2	1	7	0	36
19	5696182	5696259	2	2	1	11	0	36
19	5696383	5696680	2	2	1	5	0	16
19	5696769	5699037	2	2	1	15	2	24
19	5699217	5700799	2	2	1	5	0	16
19	5700939	5705782	2	2	1	21	0	32
19	5706004	5707070	2	2	1	3	0	23
19	5707155	5707707	2	2	1	9	0	35
19	5707155	5711781	2	2	0	1	0	20
19	5707838	5708352	2	2	1	5	0	36
19	5708415	5711781	2	2	1	5	0	36
19	5712014	5713144	2	2	1	16	0	32
19	5713265	5714193	2	2	1	9	0	36
19	5714283	5719714	2	2	1	2	0	20
19	5727356	5729882	1	1	1	1	0	34
19	5785287	5785393	2	2	1	6	0	30
19	5785523	5785613	2	2	1	2	0	24
19	5786554	5786759	2	2	1	5	0	35
19	5786857	5787071	2	2	1	6	0	35
19	5786931	5787071	2	2	1	1	0	34
19	5787183	5787306	2	2	1	1	0	31
19	5787717	5788034	2	2	1	4	0	21
19	5788188	5788367	2	2	1	3	0	32
19	5788410	5789217	2	2	1	4	0	32
19	5789731	5790057	2	4	1	2	0	25
19	5789731	5790270	2	2	0	1	0	20
19	5790347	5791054	2	2	1	6	0	29
19	5867749	5896463	2	2	1	2	0	11
19	5894866	5896463	2	2	1	92	0	32
19	5896587	5896915	2	2	1	642	0	37
19	5896662	5896915	2	2	1	9	0	29
19	5897009	5901345	2	2	1	7	0	36
19	5897009	5903622	2	2	1	168	0	37
19	5901466	5903622	2	2	1	2	0	23
19	5905093	5908834	1	1	1	3	0	35
19	5917665	5917804	2	2	1	9	0	35
19	5917992	5918506	2	2	1	2	0	34
19	5918650	5921211	2	2	1	3	1	17
19	5921333	5923204	2	2	1	0	2	3
19	5923315	5923822	2	2	1	1	0	30
19	5923926	5924837	2	2	1	1	0	5
19	5924917	5925644	2	2	1	10	0	28
19	5925749	5927978	2	2	1	5	0	30
19	5928099	5931414	2	2	1	12	0	30
19	5928099	5931429	2	2	1	9	0	13
19	5928099	5932462	2	2	1	2	0	8
19	5931543	5932462	2	2	1	4	0	36
19	5932556	5933424	2	2	1	2	0	38
19	5933491	5941631	2	2	1	6	0	26
19	5941719	5941809	2	2	1	1	0	3
19	5941847	5957928	2	2	1	5	0	34
19	5957985	5978071	2	2	1	2	0	29
19	5995655	5997070	2	2	1	2	0	17
19	6007178	6007700	2	2	1	1	0	17
19	6040253	6042054	2	2	1	3	0	26
19	6213182	6213347	2	2	1	5	0	31
19	6213420	6213736	2	2	1	3	0	22
19	6214050	6216415	2	2	1	4	0	36
19	6216525	6217964	2	2	1	4	0	4
19	6218053	6222131	2	2	1	9	0	29
19	6222696	6226987	2	2	1	1	0	34
19	6227114	6230580	2	2	1	6	0	27
19	6227114	6230605	2	2	0	1	0	36
19	6230725	6262238	2	2	1	6	0	31
19	6262322	6270589	2	2	1	1	0	20
19	6318263	6319904	2	2	0	0	1	23
19	6361784	6361879	1	1	1	10	0	37
19	6361940	6364506	1	1	0	1	0	19
19	6361952	6362456	1	1	1	34	0	36
19	6362554	6364462	1	1	1	17	0	33
19	6362554	6366268	1	1	1	1	0	4
19	6364651	6366268	1	1	1	42	0	25
19	6364651	6368548	1	1	0	1	0	32
19	6366375	6368548	1	1	1	22	0	33
19	6373036	6374213	1	1	1	7	0	35
19	6374388	6374475	1	1	1	14	0	37
19	6374601	6374821	1	1	1	8	0	31
19	6380497	6380583	2	2	1	22	0	31
19	6380702	6380914	2	2	1	18	0	29
19	6381054	6381132	2	2	1	12	0	30
19	6381207	6381369	2	2	1	11	0	26
19	6381490	6381564	2	2	1	26	0	37
19	6381627	6381707	2	2	1	16	0	38
19	6381862	6383321	2	2	1	11	0	30
19	6383507	6387399	2	2	1	7	0	35
19	6387571	6389454	2	2	1	17	0	36
19	6389649	6391912	2	2	1	25	0	36
19	6391986	6392867	2	2	1	8	0	10
19	6392915	6392994	2	2	1	2	0	38
19	6413750	6415151	2	4	1	1	0	4
19	6414132	6415151	2	4	1	0	1	3
19	6415313	6415390	2	2	1	8	0	37
19	6415469	6415544	2	2	1	16	0	36
19	6415469	6415619	2	2	1	2	0	37
19	6415746	6415818	2	2	1	19	0	35
19	6415908	6416308	2	2	1	94	0	38
19	6416419	6416500	2	2	1	12	0	31
19	6416662	6416748	2	2	1	35	0	37
19	6416894	6416997	2	2	1	10	0	35
19	6417099	6417749	2	2	1	73	0	34
19	6417853	6417991	2	2	1	9	0	35
19	6418091	6418493	2	2	1	31	0	34
19	6418593	6418712	2	2	1	16	0	36
19	6418888	6419213	2	2	1	6	0	27
19	6419272	6420083	2	2	1	22	0	37
19	6419272	6420432	2	2	1	2	0	8
19	6420156	6420432	2	2	1	26	0	37
19	6420483	6421288	2	2	1	21	0	37
19	6421329	6421660	2	2	1	22	0	36
19	6421700	6422350	2	2	1	16	2	16
19	6422448	6424463	2	2	1	11	0	33
19	6442171	6444161	2	2	1	1	0	5
19	6444313	6452322	2	2	1	7	0	36
19	6454100	6454333	2	2	1	3	0	25
19	6454487	6454569	2	2	1	1	0	37
19	6456543	6457513	2	2	1	12	0	29
19	6458336	6459483	2	2	1	1	0	16
19	6475411	6475494	2	2	1	1	0	37
19	6494525	6494714	1	1	1	3	0	10
19	6496233	6501297	2	2	1	2	0	36
19	6501409	6501525	2	2	1	1	0	29
19	6501635	6502166	2	2	1	4	2	20
19	6532828	6534610	1	1	1	2	0	32
19	6586417	6590113	2	2	1	1	0	21
19	6586417	6603951	2	2	0	2	0	17
19	6590148	6590851	2	2	1	1	0	21
19	6591067	6592426	2	2	1	2	0	11
19	6592587	6593587	2	2	0	6	0	37
19	6592587	6603951	2	2	1	1	0	11
19	6593700	6603951	2	2	0	4	0	30
19	6594020	6603951	2	2	0	3	0	30
19	6678299	6678382	2	2	1	1	0	37
19	6707549	6707810	2	2	1	3	0	23
19	6714260	6714362	2	2	1	1	0	7
19	6730396	6730999	2	2	0	1	0	25
19	6731123	6731209	2	2	1	2	0	21
19	6731294	6731483	2	2	1	6	0	27
19	6731326	6731483	2	2	0	1	0	29
19	6731534	6731901	2	2	1	6	0	23
19	6731946	6732035	2	2	1	4	0	31
19	6732167	6732273	2	2	1	12	0	36
19	6732392	6732486	2	2	1	5	0	34
19	6732561	6732997	2	2	1	21	0	36
19	6732719	6732997	2	2	0	1	0	26
19	6733074	6733178	2	2	1	14	0	25
19	6733313	6733580	2	2	1	2	0	23
19	6733686	6733855	2	2	1	5	0	37
19	6734066	6734193	2	2	1	14	0	37
19	6735716	6735918	2	2	1	1	0	7
19	6735970	6736602	2	2	1	1	0	11
19	6736723	6737000	2	2	1	1	0	5
19	6736723	6737467	2	2	1	2	0	16
19	6741137	6741235	1	1	1	6	0	35
19	6741293	6742977	1	1	1	4	0	12
19	6743126	6743204	1	1	1	2	0	14
19	6743268	6743504	1	1	1	1	0	27
19	6743848	6744564	1	1	1	4	0	27
19	6744712	6744810	1	1	1	5	0	27
19	6745006	6746462	1	1	1	2	0	37
19	6746573	6749944	1	1	1	1	0	6
19	6750078	6750302	1	1	1	9	0	37
19	6750443	6750522	1	1	1	11	0	37
19	6750645	6751073	1	1	1	12	0	12
19	6833297	6833538	1	1	1	1	0	34
19	6843178	6848008	1	1	1	1	0	30
19	6854110	6857064	1	1	1	2	0	30
19	6937423	6937554	1	1	1	1	0	19
19	7069773	7070572	1	1	1	1	0	5
19	7069785	7070572	1	1	1	1	0	23
19	7075117	7075665	1	1	1	2	0	37
19	7075117	7075686	1	1	1	1	0	5
19	7075755	7076391	1	1	1	2	0	28
19	7081467	7081980	1	1	1	1	0	29
19	7081467	7098740	1	1	0	1	0	12
19	7082064	7082888	1	1	1	4	0	36
19	7117422	7119459	2	2	1	1	0	8
19	7122785	7122889	2	2	1	3	0	24
19	7125539	7126594	2	2	1	2	0	27
19	7128963	7132168	2	2	0	2	0	35
19	7141828	7142826	2	2	1	2	0	23
19	7143102	7152736	2	2	1	1	0	21
19	7162111	7165646	1	1	0	0	1	13
19	7166416	7167978	2	2	1	1	0	30
19	7170763	7172300	2	2	1	6	0	12
19	7174743	7184326	2	2	1	2	0	15
19	7184649	7267355	2	2	1	5	0	10
19	7505369	7506538	1	1	1	1	0	16
19	7506652	7506797	1	1	1	3	0	35
19	7509341	7511928	1	1	1	5	0	36
19	7516153	7518352	1	1	1	1	0	37
19	7518602	7521212	1	1	1	1	0	34
19	7521290	7523397	1	1	1	1	0	14
19	7524881	7527037	1	1	1	2	0	37
19	7529577	7531803	1	1	1	2	0	19
19	7531861	7531956	1	1	1	1	0	20
19	7532571	7533710	1	1	1	1	1	18
19	7534018	7534789	1	1	1	1	0	32
19	7534916	7535011	1	1	1	6	0	23
19	7569111	7569196	1	1	1	1	0	4
19	7570513	7570849	1	1	1	1	0	9
19	7571052	7571941	1	1	1	1	0	27
19	7581136	7582969	1	1	0	1	0	26
19	7587668	7589846	1	1	1	2	0	32
19	7590053	7591324	1	1	1	4	0	27
19	7591813	7592405	1	1	1	3	0	34
19	7592515	7592749	1	1	1	4	0	35
19	7592847	7593043	1	1	1	4	0	25
19	7593117	7593482	1	1	0	2	0	15
19	7593144	7593482	1	1	1	10	0	22
19	7594089	7594475	1	1	1	1	0	5
19	7594599	7595171	1	1	1	1	0	37
19	7595388	7598408	1	1	1	6	0	18
19	7598540	7598644	1	1	1	5	0	32
19	7600907	7601076	1	1	1	1	0	9
19	7601433	7604803	1	1	1	2	0	27
19	7604945	7605034	1	1	1	3	0	36
19	7605195	7605515	1	1	1	2	0	25
19	7605597	7605808	1	1	1	3	0	12
19	7605938	7606239	1	1	1	1	0	20
19	7606321	7606407	1	1	1	2	0	11
19	7606571	7606869	1	1	1	1	0	14
19	7606954	7607446	1	1	1	3	0	14
19	7607815	7607892	1	1	1	4	0	36
19	7607971	7614792	1	1	1	1	0	7
19	7615994	7616247	1	1	1	2	0	31
19	7619159	7619440	1	1	1	2	0	33
19	7619610	7619778	1	1	1	1	0	18
19	7619962	7620134	1	1	1	2	0	33
19	7620650	7621338	1	1	1	1	0	25
19	7621456	7621540	1	1	1	4	0	29
19	7621611	7622053	1	1	1	1	0	22
19	7622171	7623735	1	3	1	2	0	21
19	7626204	7626373	1	1	1	6	0	37
19	7664318	7664431	2	2	0	0	1	15
19	7675818	7675980	1	1	1	2	0	21
19	7678050	7680068	1	1	1	1	0	24
19	7680606	7681408	1	1	1	3	0	35
19	7681509	7682211	1	1	1	1	0	35
19	7682325	7682428	1	1	1	1	0	38
19	7682548	7682637	1	1	1	1	0	7
19	7684534	7684632	2	2	1	4	0	29
19	7684743	7684831	2	2	1	1	0	26
19	7684962	7685160	2	2	1	6	0	30
19	7685333	7685432	2	2	1	18	0	29
19	7685556	7685731	2	2	1	3	0	19
19	7685923	7686020	2	2	1	2	0	34
19	7686184	7687216	2	2	1	26	0	35
19	7687331	7687415	2	2	1	5	0	29
19	7687548	7687647	2	2	1	2	0	8
19	7688176	7689186	2	2	0	1	0	23
19	7688769	7689186	2	2	1	1	0	11
19	7689332	7690765	2	2	1	5	0	9
19	7690931	7691021	2	2	1	4	0	36
19	7691157	7692128	2	2	1	12	0	25
19	7692327	7692613	2	2	1	3	0	14
19	7693185	7694362	2	2	1	4	0	34
19	7694747	7695458	1	1	1	4	0	30
19	7694747	7706590	1	1	0	1	0	12
19	7695546	7695708	1	1	1	54	0	24
19	7695733	7696358	1	1	1	52	4	26
19	7703662	7703904	1	1	1	2	0	19
19	7703987	7704616	1	1	1	6	0	29
19	7704694	7705616	1	1	1	12	0	17
19	7705696	7705785	1	1	1	5	0	12
19	7705890	7706590	1	1	1	7	0	22
19	7706740	7706919	1	1	1	1	0	11
19	7707005	7707088	1	1	1	1	0	6
19	7707220	7707314	1	1	1	2	0	17
19	7707423	7707651	1	1	1	10	0	32
19	7707710	7707868	1	1	1	9	0	38
19	7707935	7709499	1	1	1	5	0	33
19	7708132	7709499	1	1	1	8	0	33
19	7708507	7708983	2	2	0	0	1	20
19	7708541	7708983	2	2	0	0	1	20
19	7708609	7708983	2	2	0	0	1	20
19	7708643	7708983	2	2	0	0	1	20
19	7708950	7708983	2	2	0	0	1	20
19	7709639	7710082	1	1	1	3	0	25
19	7710193	7710645	1	1	0	1	0	20
19	7710193	7711134	1	1	1	2	0	28
19	7711231	7712047	1	1	1	5	0	35
19	7712134	7712239	1	1	1	2	0	25
19	7712134	7712610	1	1	1	8	0	27
19	7712398	7712610	1	1	1	11	0	26
19	7747209	7747409	1	1	1	1	0	10
19	7895268	7911381	1	1	1	1	0	29
19	7911566	7912617	1	1	1	1	0	5
19	7912808	7913806	1	1	1	1	0	36
19	7914032	7914141	1	1	1	1	0	35
19	7915009	7916319	1	1	1	6	0	37
19	7920955	7921977	1	1	1	1	0	26
19	7922011	7923076	1	1	1	1	0	17
19	7925576	7926763	1	1	1	1	0	34
19	7927164	7927273	1	1	1	4	0	28
19	7927421	7927857	1	1	1	5	0	19
19	7927954	7928070	1	1	1	3	0	12
19	7968954	7974639	1	1	1	4	0	23
19	7974782	7974947	1	1	1	1	0	6
19	7975015	7975144	1	1	1	2	0	11
19	7975259	7975337	1	1	1	2	0	28
19	7975458	7975580	1	1	1	3	0	14
19	7975689	7975864	1	1	1	2	0	34
19	7976045	7976134	1	1	1	12	0	24
19	7976216	7976320	1	1	1	1	0	28
19	7976464	7977033	1	1	1	3	0	26
19	7977080	7977181	1	1	1	1	0	15
19	7985435	7986307	1	1	1	1	0	34
19	7986428	7986589	1	1	1	1	0	34
19	7986659	7986919	1	1	1	4	0	27
19	7987233	7987288	1	1	0	1	0	30
19	7987233	7987329	1	1	1	6	0	21
19	7992192	7992541	2	2	1	9	0	31
19	7992653	7992961	2	2	1	5	0	25
19	7993052	7996022	2	2	1	3	0	20
19	7996074	7997511	2	2	1	5	0	37
19	7997818	7998369	2	2	1	1	0	12
19	7998456	7998748	2	2	1	2	0	15
19	7998889	7998973	2	2	1	5	0	31
19	7999124	7999949	2	2	1	7	0	34
19	8000031	8002911	2	2	1	6	0	25
19	8003083	8005986	2	2	1	5	0	36
19	8006083	8008491	2	2	1	3	0	35
19	8015154	8017230	1	1	0	0	1	35
19	8028692	8032448	2	2	1	8	0	31
19	8032675	8038608	2	2	1	20	0	34
19	8038763	8045966	2	2	1	10	0	37
19	8046071	8056527	2	2	1	9	0	33
19	8056716	8070378	2	2	1	1	0	19
19	8102287	8145584	2	2	0	1	0	17
19	8167758	8168445	2	2	1	3	0	38
19	8320764	8321119	1	1	1	5	0	33
19	8321595	8321774	1	1	0	2	0	18
19	8321962	8322762	1	1	1	1	0	31
19	8322870	8326571	1	1	1	5	0	25
19	8326729	8326813	1	1	1	1	0	13
19	8333559	8386384	0	0	0	3	0	33
19	8367490	8367660	2	2	1	8	0	33
19	8367865	8368738	2	2	1	8	0	31
19	8368973	8369914	2	2	1	9	0	36
19	8370041	8373032	2	2	1	16	0	32
19	8373769	8376295	2	2	1	1	0	9
19	8376480	8381379	2	2	1	37	0	34
19	8381530	8384184	2	2	1	4	0	28
19	8381530	8385740	2	2	1	24	0	31
19	8384279	8385740	2	2	1	1	0	14
19	8385791	8386191	2	2	1	8	0	36
19	8386454	8386539	1	1	1	153	6	38
19	8386454	8386836	1	1	0	0	1	15
19	8386459	8386539	1	1	0	1	0	33
19	8386588	8386836	1	1	1	989	24	37
19	8386976	8387155	1	1	1	661	1670	37
19	8386980	8387155	1	1	0	3	0	31
19	8387807	8389332	2	2	1	2	0	23
19	8389432	8389513	2	2	1	4	0	6
19	8389715	8389834	2	2	1	3	0	37
19	8389981	8397897	2	2	1	3	0	35
19	8397624	8405068	2	2	0	0	1	17
19	8455341	8464746	1	1	1	9	0	33
19	8455341	8466969	1	1	1	1	0	5
19	8464943	8466969	1	1	1	5	0	23
19	8467164	8467368	1	1	1	8	0	28
19	8467450	8468296	1	1	1	18	0	35
19	8478305	8486672	1	1	1	3	0	35
19	8483692	8486672	1	1	1	2	0	25
19	8486901	8491492	1	1	1	2	0	31
19	8491689	8495541	1	1	1	7	0	38
19	8495752	8503271	1	1	1	1	0	11
19	8509996	8520288	1	1	1	80	0	38
19	8509996	8530207	1	1	0	1	0	23
19	8520459	8527412	1	1	1	77	0	38
19	8520459	8528380	1	1	1	1	0	8
19	8527466	8528380	1	1	1	25	0	8
19	8528389	8528476	1	1	1	24	0	8
19	8528571	8530207	1	1	1	16	0	32
19	8530247	8530363	1	1	1	14	0	30
19	8530400	8531118	1	1	1	14	0	32
19	8531273	8532418	1	1	1	7	0	34
19	8532469	8533657	1	1	1	13	0	34
19	8533719	8536209	1	1	1	6	0	36
19	8536312	8538547	1	1	1	21	0	33
19	8536312	8539050	1	1	1	2	0	9
19	8538593	8539050	1	1	1	12	0	36
19	8539129	8548041	1	1	1	13	0	37
19	8539129	8550486	1	1	1	1	0	14
19	8548096	8550486	1	1	1	2	0	29
19	8551290	8551907	1	1	1	21	0	36
19	8551960	8553574	1	1	1	6	0	27
19	8555641	8555770	2	2	1	1	0	15
19	8564359	8564430	2	2	1	4	2	25
19	8564665	8567448	2	2	1	1	0	21
19	8575649	8575734	2	2	1	1	0	19
19	8576421	8576500	2	2	1	3	0	24
19	8576845	8577270	2	2	1	2	0	36
19	8577377	8577487	2	2	1	2	0	20
19	8578226	8578927	2	2	1	9	0	38
19	8632335	8667284	2	2	0	0	1	33
19	8654470	8654772	2	2	1	1	0	10
19	8656748	8656841	2	2	1	1	0	13
19	8670244	8670507	2	2	1	1	0	20
19	9123195	9223560	2	2	0	0	3	31
19	9251269	9266600	1	1	1	2	0	27
19	9251269	9267943	1	1	0	1	0	37
19	9268071	9268655	1	1	1	4	0	33
19	9268752	9269501	1	1	1	2	0	21
19	9435457	9443690	1	1	1	1	0	37
19	9490296	9490732	1	1	1	3	0	29
19	9490816	9491823	1	1	1	1	0	32
19	9525397	9526329	2	2	1	1	0	7
19	9525397	9528503	2	2	0	3	0	14
19	9526419	9528503	2	2	1	6	0	28
19	9529308	9529441	2	2	1	1	0	17
19	9529308	9529892	2	2	0	1	0	13
19	9544463	9544740	2	2	0	1	0	13
19	9544463	9544750	2	2	1	5	0	29
19	9544912	9545473	2	2	1	1	0	8
19	9545536	9545783	2	2	1	2	0	13
19	9545870	9545959	2	2	1	15	0	29
19	9662032	9726320	2	2	0	3	0	20
19	9677786	9678770	2	2	1	5	0	31
19	9678852	9679677	2	2	1	17	0	37
19	9719108	9724696	2	2	0	0	1	13
19	9719108	9767222	2	2	0	0	1	13
19	9724780	9728766	2	2	1	1	0	6
19	9727848	9728766	2	2	1	1	0	7
19	9728856	9730107	2	2	1	1	0	16
19	9730259	9731591	2	4	1	1	0	7
19	9732075	9767222	2	2	0	2	0	23
19	9732322	9737459	1	1	1	1	0	20
19	9732322	9742903	1	1	1	1	0	31
19	9737537	9742903	1	1	1	1	0	31
19	9738483	9742903	1	1	1	1	0	27
19	9743094	9755749	1	1	1	2	0	16
19	9767330	9771395	2	2	1	1	0	34
19	9771551	9785690	2	2	1	2	0	8
19	9874085	9875611	2	4	1	1	0	23
19	9877339	10058764	1	1	0	3	0	36
19	9922394	9923906	2	2	1	1	0	20
19	9922394	9924813	2	2	1	1	0	7
19	9922394	9929220	2	2	1	1	0	7
19	9929294	9929403	2	2	1	5	0	36
19	9934647	9937847	2	2	0	1	0	27
19	9938661	9939002	1	1	1	34	1	35
19	9938741	9939002	1	1	1	9	1	36
19	9939070	9939267	1	1	1	133	1	37
19	9939352	9939512	1	1	1	408	0	37
19	9939551	9940640	1	1	1	160	0	36
19	9946079	9949111	1	1	1	8	0	38
19	9947552	9949111	1	1	1	1	0	22
19	9949325	9958705	1	1	1	10	0	35
19	9958817	9959765	1	1	1	19	0	31
19	10157498	10170281	2	2	0	1	0	18
19	10205615	10206657	2	2	1	1	0	13
19	10217089	10217176	1	1	1	3	0	27
19	10217348	10218180	1	1	1	3	0	34
19	10218283	10218479	1	1	1	4	0	27
19	10218531	10218639	1	1	1	62	0	37
19	10218811	10220306	1	1	1	38	0	37
19	10220384	10220588	1	1	1	3	0	18
19	10220697	10220798	1	1	1	15	0	38
19	10220923	10220999	1	1	1	19	0	33
19	10221079	10221160	1	1	1	11	0	37
19	10221291	10221372	1	1	1	18	0	37
19	10221468	10221620	1	1	1	1	0	6
19	10221543	10221620	1	1	1	9	0	32
19	10225806	10226154	2	2	1	74	0	35
19	10226262	10226359	2	2	1	58	0	33
19	10226497	10226642	2	2	1	81	0	36
19	10226751	10227475	2	2	1	116	0	38
19	10226751	10227499	2	4	1	1	0	36
19	10226751	10229343	2	2	0	1	0	32
19	10227666	10227759	2	2	1	86	0	36
19	10227865	10229115	2	4	1	5	0	36
19	10227865	10229343	2	2	1	67	0	37
19	10229404	10229543	2	2	1	65	0	34
19	10229633	10229742	2	2	1	1	6	19
19	10229633	10229763	2	2	1	96	6	38
19	10229848	10230329	2	2	1	12	0	34
19	10230377	10230515	2	2	1	7	0	37
19	10244378	10244892	2	2	1	7	0	17
19	10244984	10246411	2	2	1	12	0	25
19	10246529	10246796	2	2	1	1	0	23
19	10246964	10247760	2	2	1	13	0	38
19	10247957	10248507	2	2	1	9	0	36
19	10248686	10249114	2	2	1	2	0	12
19	10249282	10250351	2	2	1	2	0	24
19	10250494	10250721	2	2	1	41	0	28
19	10251005	10251456	2	2	1	6	0	36
19	10251586	10251780	2	2	1	7	0	37
19	10251866	10252703	2	2	1	5	0	27
19	10252897	10254441	2	2	1	32	0	34
19	10254664	10257026	2	2	1	46	0	32
19	10257201	10259559	2	2	1	16	0	38
19	10259694	10260128	2	2	1	7	0	37
19	10260334	10260528	2	2	1	16	0	35
19	10260645	10262073	2	2	1	1	0	15
19	10262222	10262425	2	2	1	12	0	32
19	10262524	10264968	2	2	1	5	0	24
19	10265156	10265261	2	2	1	67	0	36
19	10265450	10265580	2	2	1	9	0	33
19	10265733	10266528	2	2	1	24	0	38
19	10266622	10267066	2	2	1	26	0	29
19	10267186	10270333	2	2	1	18	0	37
19	10270444	10270517	2	2	1	4	0	23
19	10270599	10270693	2	2	1	89	0	38
19	10270740	10271023	2	2	0	1	0	24
19	10270740	10271059	2	2	1	85	1	34
19	10271095	10273342	2	2	1	253	0	35
19	10273425	10274001	2	2	1	44	0	32
19	10274037	10277273	2	2	1	18	0	30
19	10277349	10279005	2	2	0	1	0	21
19	10277362	10279005	2	2	1	255	0	35
19	10277362	10283765	2	2	0	3	0	31
19	10279037	10283765	2	2	0	1	0	31
19	10279041	10283765	2	2	1	262	1	35
19	10279041	10284546	2	2	0	4	0	35
19	10283851	10284546	2	2	1	38	0	37
19	10284582	10286215	2	2	1	11	0	31
19	10286295	10287967	2	2	1	28	0	38
19	10288044	10290862	2	2	1	7	1	33
19	10288044	10291025	2	2	1	24	0	33
19	10290911	10291025	2	2	1	2	0	17
19	10291206	10291453	2	2	1	3	0	37
19	10291246	10291453	2	2	1	24	0	31
19	10291562	10292716	2	2	1	1	0	29
19	10292754	10305495	2	2	1	10	0	25
19	10299761	10305495	2	2	0	2	0	27
19	10303271	10305495	2	2	0	2	0	12
19	10335624	10341879	2	2	1	1	0	11
19	10362987	10363072	1	1	1	17	0	36
19	10363140	10363226	1	1	1	18	0	38
19	10363378	10365264	1	1	1	12	0	35
19	10365317	10367383	1	1	1	11	0	31
19	10367502	10368897	1	1	1	8	0	33
19	10369005	10369088	1	1	1	77	0	38
19	10369199	10369284	1	1	1	23	0	37
19	10369362	10370292	1	1	1	65	0	36
19	10369362	10370413	1	1	0	2	0	26
19	10400802	10401747	1	1	1	1	0	30
19	10402018	10402164	1	1	1	2	0	9
19	10402999	10403287	1	1	1	2	0	31
19	10403543	10403673	1	1	1	3	0	22
19	10404620	10404715	1	1	1	4	0	33
19	10404995	10405076	1	1	1	3	0	31
19	10415885	10416065	2	2	1	1	0	9
19	10420960	10421002	2	4	1	1	0	4
19	10421282	10421528	2	2	1	1	0	23
19	10421319	10421528	2	2	1	6	0	17
19	10421617	10426061	2	2	1	2	0	36
19	10426169	10426380	2	2	1	3	0	15
19	10426436	10426527	2	2	1	1	0	23
19	10428277	10428365	2	2	1	5	0	37
19	10428450	10428904	2	2	1	2	0	26
19	10429049	10429841	2	2	1	5	0	38
19	10429917	10431330	2	2	1	12	0	32
19	10431628	10431723	2	2	1	8	0	30
19	10431628	10432206	2	2	1	3	0	11
19	10431936	10432206	2	2	1	2	0	30
19	10432295	10433320	2	2	1	6	0	26
19	10433416	10433820	2	2	1	4	0	38
19	10433951	10434050	2	2	1	4	0	35
19	10434243	10439317	2	2	1	5	0	21
19	10439788	10441135	2	2	1	3	0	14
19	10441203	10443964	2	2	1	4	0	27
19	10449015	10468000	1	1	0	1	0	33
19	10461645	10461727	2	2	1	3	0	30
19	10463228	10463601	2	2	1	2	0	25
19	10463775	10464203	2	2	1	4	0	37
19	10464911	10465187	2	2	1	12	0	37
19	10465286	10467243	2	2	1	2	0	14
19	10467395	10468439	2	2	1	8	0	31
19	10468595	10468678	2	2	1	3	0	17
19	10469979	10472186	2	2	1	7	0	38
19	10472632	10472753	2	2	1	4	0	32
19	10472858	10472939	2	2	1	2	0	27
19	10473133	10473224	2	2	1	15	0	15
19	10473334	10475289	2	2	1	4	0	35
19	10476575	10477092	2	2	1	4	0	35
19	10477257	10478730	2	2	1	7	0	24
19	10479095	10488889	2	2	1	4	0	32
19	10489103	10490290	2	2	1	6	0	17
19	10490456	10491055	2	2	1	12	0	30
19	10502383	10503761	2	2	1	21	0	37
19	10503834	10503934	2	2	1	11	4	31
19	10503834	10503955	2	2	1	0	4	3
19	10504118	10505696	2	2	1	19	0	36
19	10505820	10505903	2	2	1	22	0	31
19	10506020	10506110	2	2	1	6	0	32
19	10506220	10506603	2	2	1	60	0	37
19	10506373	10506603	2	2	1	2	0	27
19	10506880	10511250	2	2	1	3	1	20
19	10506880	10514053	2	2	1	23	1	37
19	10559827	10561278	1	1	1	1	0	14
19	10561329	10561504	1	1	1	1	0	8
19	10572357	10572552	1	1	1	5	0	11
19	10572357	10574468	1	1	0	2	0	35
19	10572676	10574468	1	1	1	14	0	36
19	10572733	10574468	1	1	0	2	0	30
19	10574652	10577562	1	1	1	5	0	35
19	10597495	10599867	2	2	1	9	0	25
19	10600045	10600323	2	2	1	6	0	38
19	10600530	10601634	2	2	0	1	0	17
19	10600530	10602252	2	2	1	2	0	21
19	10602939	10610070	2	2	1	9	0	37
19	10613781	10624169	1	1	0	1	0	19
