19	10230377	10230515	2	2	1	9	0	35
19	10244378	10244892	2	2	1	10	0	32
19	10244984	10246411	2	2	1	4	0	25
19	10246529	10246796	2	2	1	4	0	24
19	10246964	10247751	2	2	1	1	0	33
19	10246964	10247760	2	2	1	16	0	37
19	10247957	10248507	2	2	1	9	0	36
19	10248686	10249114	2	2	1	2	0	12
19	10249282	10250351	2	2	1	4	0	34
19	10250494	10250721	2	2	1	29	0	27
19	10250494	10251456	2	2	0	1	0	21
19	10251005	10251456	2	2	1	14	0	38
19	10251586	10251780	2	2	1	10	0	38
19	10251866	10252703	2	2	1	1	0	18
19	10252897	10254441	2	2	1	26	0	35
19	10254664	10257026	2	2	1	20	0	22
19	10257201	10259559	2	2	1	9	0	36
19	10259694	10260128	2	2	1	1	0	34
19	10260334	10260528	2	2	1	12	0	37
19	10260645	10262073	2	2	1	2	0	31
19	10262222	10262425	2	2	1	12	0	27
19	10262524	10264968	2	2	1	9	0	36
19	10265156	10265261	2	2	1	83	0	37
19	10265450	10265580	2	2	1	8	0	21
19	10265733	10266528	2	2	1	21	0	38
19	10266622	10267066	2	2	1	37	0	30
19	10267186	10270333	2	2	1	15	0	37
19	10270444	10270517	2	2	1	3	0	21
19	10270599	10270693	2	2	1	97	0	36
19	10270740	10271059	2	2	1	80	0	33
19	10271095	10273342	2	2	1	254	0	35
19	10273425	10274001	2	2	1	32	0	35
19	10274037	10277273	2	2	1	30	0	38
19	10277362	10279005	2	2	1	217	0	35
19	10279041	10283765	2	2	1	228	0	35
19	10283851	10284546	2	2	1	37	0	37
19	10284582	10286215	2	2	1	5	0	34
19	10286295	10287967	2	2	1	18	0	37
19	10288044	10290862	2	2	1	14	0	34
19	10288044	10291025	2	2	1	27	0	38
19	10288044	10291453	2	2	0	1	0	23
19	10290911	10291025	2	2	1	1	0	10
19	10291206	10291453	2	2	1	3	0	29
19	10291246	10291453	2	2	1	15	0	32
19	10291562	10292716	2	2	1	6	0	31
19	10292754	10305495	2	2	1	16	0	26
19	10362987	10363072	1	1	1	20	0	38
19	10363140	10363226	1	1	1	30	0	38
19	10363378	10365264	1	1	1	20	0	34
19	10363938	10372130	1	1	0	0	2	37
19	10365317	10367383	1	1	1	13	0	23
19	10367502	10368897	1	1	1	9	0	31
19	10369005	10369088	1	1	1	63	0	38
19	10369199	10369284	1	1	1	17	0	34
19	10369362	10369847	1	1	1	1	0	31
19	10369362	10370292	1	1	1	45	0	34
19	10402018	10402164	1	1	1	1	0	6
19	10402486	10402710	1	1	1	1	0	11
19	10403923	10404373	1	1	1	5	0	22
19	10404620	10404715	1	1	1	1	0	22
19	10404995	10405076	1	1	1	3	0	27
19	10420960	10421002	2	4	1	2	0	4
19	10421319	10421528	2	2	1	3	0	17
19	10421617	10426061	2	2	1	15	0	34
19	10426169	10426380	2	2	1	3	0	33
19	10426436	10426527	2	2	1	1	0	16
19	10428277	10428365	2	2	1	5	0	26
19	10428450	10428904	2	2	1	6	0	27
19	10429049	10429841	2	2	1	5	0	36
19	10429917	10431330	2	2	1	3	0	33
19	10431628	10431723	2	2	1	7	0	30
19	10431628	10432206	2	2	1	1	0	10
19	10431936	10432206	2	2	1	10	0	31
19	10432295	10433320	2	2	1	5	0	32
19	10433416	10433820	2	2	1	2	0	23
19	10433951	10434050	2	2	1	10	0	35
19	10434243	10439317	2	2	1	3	0	30
19	10439788	10441135	2	2	1	4	0	22
19	10441203	10443964	2	2	1	4	0	25
19	10461645	10461727	2	2	1	4	0	16
19	10463228	10463601	2	2	1	2	0	34
19	10463775	10464203	2	2	1	5	0	36
19	10464911	10465187	2	2	1	19	0	38
19	10467395	10468439	2	2	1	4	0	27
19	10468595	10468678	2	2	1	4	0	5
19	10468815	10469850	2	2	1	2	0	17
19	10469979	10472186	2	2	1	7	0	33
19	10472275	10472445	2	2	1	1	0	20
19	10472632	10472753	2	2	1	2	0	33
19	10472858	10472939	2	2	1	5	0	30
19	10473133	10473224	2	2	1	17	0	32
19	10473334	10475289	2	2	1	7	0	37
19	10473334	10476192	2	2	0	1	0	34
19	10475725	10476192	2	2	1	2	0	25
19	10476575	10477092	2	2	1	2	0	20
19	10477257	10478730	2	2	1	4	0	38
19	10479095	10480432	2	2	1	3	1	30
19	10479095	10488889	2	2	1	3	0	27
19	10480554	10488889	2	2	1	2	0	10
19	10490456	10491055	2	2	1	4	0	27
19	10502383	10503761	2	2	1	30	0	36
19	10503834	10503934	2	2	1	24	6	36
19	10503834	10503955	2	2	1	0	6	3
19	10504118	10505696	2	2	1	17	0	37
19	10505820	10505903	2	2	1	16	0	35
19	10506220	10506603	2	2	1	65	0	37
19	10506880	10511250	2	2	1	0	2	3
19	10506880	10514053	2	2	1	32	2	38
19	10535836	10539716	1	1	0	0	1	32
19	10559630	10559755	1	1	1	2	0	29
19	10565599	10568554	1	1	1	1	0	32
19	10572357	10572552	1	1	1	4	0	32
19	10572357	10574468	1	1	0	4	0	37
19	10572676	10574468	1	1	1	8	0	37
19	10574652	10577562	1	1	1	3	0	27
19	10597495	10599867	2	2	1	11	0	32
19	10600045	10600323	2	2	1	4	0	38
19	10602939	10610070	2	2	1	12	0	34
19	10655002	10655384	1	1	1	3	0	7
19	10655002	10655458	1	1	1	2	0	35
19	10655543	10655632	1	1	1	4	0	32
19	10655807	10657514	1	1	1	4	0	7
19	10655807	10659579	1	1	1	1	0	32
19	10657930	10659579	1	1	1	1	0	35
19	10657930	10662572	1	1	0	1	0	28
19	10659711	10662572	1	1	1	1	0	24
19	10662652	10662720	1	1	1	13	0	38
19	10662798	10662880	1	1	1	10	0	30
19	10663001	10663560	1	1	1	19	0	26
19	10664958	10665762	2	2	1	16	0	31
19	10665862	10665960	2	2	1	10	0	33
19	10666026	10668227	2	2	1	1	0	21
19	10668359	10668444	2	2	1	8	0	36
19	10668572	10668647	2	2	1	7	0	23
19	10668737	10668839	2	2	1	19	0	37
19	10668737	10670034	2	2	1	6	0	30
19	10668916	10670034	2	2	1	54	0	37
19	10670206	10670288	2	2	1	24	0	26
19	10670385	10670485	2	2	1	29	0	21
19	10670613	10670987	2	2	1	24	0	34
19	10671125	10671678	2	2	1	46	0	37
19	10671757	10671844	2	2	1	35	0	37
19	10671942	10672342	2	2	1	41	0	37
19	10671942	10672466	2	2	0	1	0	22
19	10672393	10672466	2	2	1	48	0	36
19	10672522	10673404	2	2	1	21	0	34
19	10673514	10675604	2	2	1	25	0	30
19	10675711	10676392	2	2	1	19	0	27
19	10675711	10676581	2	2	1	2	0	27
19	10676467	10676581	2	2	1	5	0	31
19	10679345	10679622	2	2	1	1	0	6
19	10713238	10736928	1	1	1	1	0	7
19	10727779	10729431	1	1	0	0	2	29
19	10736347	10736928	1	1	1	3	0	4
19	10736978	10738397	1	1	1	2	0	32
19	10736978	10738595	1	1	1	0	2	3
19	10738472	10738595	1	1	1	4	2	38
19	10741818	10741950	1	1	1	24	0	32
19	10742062	10742150	1	1	1	2	0	30
19	10742066	10742150	1	1	0	1	0	27
19	10742212	10742301	1	1	1	4	0	12
19	10742426	10742543	1	1	1	1	0	34
19	10742628	10742719	1	1	1	6	0	18
19	10745564	10745649	1	1	1	6	0	31
19	10745564	10746998	1	1	0	2	0	27
19	10745750	10745838	1	1	1	2	0	36
19	10746192	10746998	1	1	1	32	0	36
19	10747262	10747337	1	1	1	2	0	34
19	10747433	10748319	1	1	1	6	0	29
19	10748606	10748698	1	1	1	1	0	9
19	10748770	10748902	1	1	1	16	0	31
19	10748992	10753042	1	1	1	2	0	6
19	10765164	10781191	1	1	1	5	0	28
19	10781285	10781649	1	1	1	2	0	30
19	10781880	10782033	1	1	1	63	0	32
19	10782212	10787838	1	1	1	4	0	34
19	10787987	10789288	1	1	1	23	0	35
19	10789381	10789772	1	1	1	4	0	34
19	10789869	10790491	1	1	1	1	0	38
19	10790604	10791021	1	1	1	9	0	31
19	10790604	10791694	1	1	1	1	1	13
19	10791120	10791694	1	1	1	1	1	28
19	10791807	10791894	1	1	1	64	0	38
19	10792006	10792668	1	1	1	6	0	35
19	10792869	10793212	1	1	1	23	0	34
19	10793381	10793800	1	1	1	2	0	20
19	10793381	10793812	1	1	1	14	0	33
19	10793939	10794041	1	1	1	13	0	32
19	10794219	10794311	1	1	1	10	0	30
19	10794466	10794592	1	1	1	17	0	32
19	10794647	10795091	1	1	1	3	0	25
19	10794647	10798021	1	1	1	7	0	32
19	10796230	10796367	0	0	0	3	0	31
19	10798385	10799225	1	1	1	16	0	25
19	10798385	10799854	1	1	0	1	0	27
19	10799355	10799854	1	1	1	2	0	6
19	10812380	10812625	1	1	1	6	0	37
19	10812695	10812791	1	1	1	5	0	9
19	10812931	10817977	1	1	1	5	0	27
19	10818057	10818175	1	1	1	16	0	32
19	10818057	10822836	1	1	0	2	0	34
19	10818292	10822836	1	1	1	43	0	38
19	10822976	10823228	1	1	1	7	0	33
19	10822976	10823433	1	1	0	2	0	30
19	10823305	10823433	1	1	1	4	0	26
19	10823544	10823628	1	1	1	35	0	36
19	10823717	10823793	1	1	1	4	0	37
19	10829080	10870413	1	1	1	7	0	34
19	10870488	10883154	1	1	1	7	0	29
19	10870488	10886378	1	1	0	1	0	15
19	10883305	10886378	1	1	1	9	0	31
19	10886583	10887793	1	1	1	9	0	19
19	10887893	10893635	1	1	1	29	0	37
19	10893797	10897239	1	1	1	15	3	15
19	10897383	10904395	1	1	1	1	0	16
19	10904532	10906047	1	1	1	24	0	33
19	10906116	10906736	1	3	1	1	0	37
19	10906876	10909161	1	1	1	5	0	14
19	10909249	10912963	1	1	1	7	0	32
19	10913035	10916591	1	1	1	10	0	38
19	10916644	10919244	1	1	1	2	0	10
19	10916644	10922939	1	1	1	1	0	11
19	10919257	10922939	1	1	1	2	0	12
19	10923054	10930655	1	1	1	2	0	13
19	10930766	10934463	1	1	1	5	0	36
19	10934576	10935732	1	1	1	5	0	20
19	10935898	10939711	1	1	1	9	0	27
19	10939945	10940802	1	1	1	28	0	38
19	10941055	10941653	1	1	1	6	0	34
19	10941055	10941656	1	1	1	6	0	32
19	10943890	10945609	2	2	1	6	0	31
19	10945794	10945931	2	2	1	1	0	5
19	10946030	10946684	2	2	1	7	0	28
19	10959216	10960934	1	1	1	3	0	19
19	10967034	10968991	1	1	1	1	0	28
19	10969020	10970590	1	1	1	1	0	19
19	10970635	10973845	1	1	1	3	0	28
19	10973884	10979893	1	1	1	6	0	27
19	11015753	11018714	1	1	1	3	0	36
19	11018822	11019778	1	1	1	1	0	9
19	11019884	11022859	1	1	1	8	0	29
19	11022971	11024552	1	1	1	12	0	28
19	11024731	11027082	1	1	1	2	0	28
19	11027174	11027371	1	1	1	5	0	28
19	11027454	11030270	1	1	1	2	0	24
19	11030643	11031111	1	1	1	3	0	38
19	11031250	11031334	1	1	1	3	0	34
19	11031425	11031509	1	1	1	7	0	28
19	11031623	11031725	1	1	1	3	0	18
19	11031804	11032050	1	1	1	1	0	25
19	11031804	11032290	1	1	1	1	0	31
19	11032120	11032290	1	1	1	6	0	21
19	11033851	11033947	2	2	1	48	0	37
19	11033868	11033947	2	2	1	9	0	37
19	11034084	11034170	2	2	1	41	0	38
19	11034676	11034751	2	2	1	4	0	26
19	11036450	11038305	2	2	1	2	0	21
19	11038393	11038474	2	2	1	1	0	34
19	11038636	11039055	2	2	1	10	0	32
19	11039117	11039186	2	2	1	5	0	28
19	11071851	11091452	1	1	1	1	0	20
19	11071851	11094796	1	1	1	6	0	30
19	11071851	11094799	1	1	0	6	0	37
19	11095050	11095948	1	1	1	12	0	37
19	11096082	11096864	1	1	1	8	0	31
19	11097270	11097580	1	1	1	2	0	33
19	11097680	11098341	1	1	1	54	0	37
19	11098601	11099992	1	1	1	10	0	29
19	11100120	11101825	1	1	1	16	0	36
19	11102000	11105503	1	1	1	9	0	30
19	11105678	11106888	1	1	1	45	0	37
19	11107057	11107169	1	1	1	21	0	22
19	11107221	11113704	1	1	1	7	0	19
19	11113836	11114015	1	1	1	14	0	38
19	11114074	11118577	1	1	1	11	0	20
19	11118700	11121056	1	1	1	1	0	11
19	11121208	11123624	1	1	1	5	0	34
19	11123789	11129632	1	1	1	8	0	10
19	11129700	11130266	1	1	1	8	0	32
19	11130378	11132400	1	1	1	19	0	32
19	11132644	11134193	1	1	1	9	0	18
19	11134308	11135006	1	1	1	7	0	24
19	11135115	11136097	1	1	1	20	0	33
19	11136185	11136975	1	1	1	6	0	34
19	11137023	11138459	1	1	1	80	0	33
19	11138627	11141405	1	1	1	10	0	26
19	11141570	11143965	1	1	1	17	0	37
19	11144194	11144798	1	1	1	7	0	29
19	11144877	11145589	1	1	1	8	0	32
19	11145809	11151973	0	0	1	7	0	28
19	11145809	11151982	1	1	1	14	0	37
19	11152237	11168930	1	1	1	9	1	11
19	11152237	11168933	1	1	1	0	1	3
19	11169040	11169463	1	1	1	58	0	35
19	11169566	11170428	1	1	1	8	0	31
19	11170562	11170720	1	1	1	17	0	35
19	11170864	11172459	1	1	1	9	0	38
19	11200292	11210898	1	1	1	11	0	32
19	11211022	11213339	1	1	1	1	0	4
19	11213463	11215895	1	1	1	3	0	23
19	11216277	11217240	1	1	1	2	0	22
19	11217364	11218067	1	1	1	19	0	25
19	11218191	11221327	1	1	1	1	0	28
19	11221448	11222189	1	1	1	6	0	25
19	11222316	11223953	1	1	1	4	0	30
19	11224126	11224210	1	1	1	8	0	28
19	11224439	11226769	1	1	1	6	0	29
19	11226889	11227534	1	1	1	2	0	26
19	11227675	11230767	1	1	1	3	0	27
19	11230910	11231045	1	1	1	4	0	37
19	11231199	11233849	1	1	1	1	0	22
19	11234021	11238683	1	1	1	1	0	24
19	11238762	11240188	1	1	1	4	0	22
19	11240347	11241956	1	1	1	5	0	10
19	11257966	11258493	2	2	1	3	0	28
19	11258571	11258688	2	2	1	1	0	19
19	11258794	11259769	2	6	1	11	0	35
19	11259915	11266292	2	2	1	11	0	34
19	11286666	11287253	2	2	1	3	0	20
19	11287494	11289020	2	2	1	1	0	21
19	11304719	11305150	2	2	1	3	0	26
19	11305267	11306231	2	2	1	1	0	32
19	11310216	11310983	2	2	1	5	0	24
19	11311146	11311391	2	2	1	4	0	22
19	11311729	11312564	2	2	1	7	0	26
19	11312802	11313069	2	2	1	7	0	15
19	11313160	11313259	2	4	1	1	0	21
19	11313386	11314756	2	2	1	2	0	13
19	11314772	11314875	2	2	1	2	0	15
19	11319780	11322451	2	2	1	9	0	13
19	11322828	11323851	2	2	1	5	0	30
19	11324005	11324950	2	2	1	5	0	25
19	11325086	11325228	2	2	1	1	0	35
19	11325326	11326062	2	2	1	5	0	33
19	11332697	11332784	2	2	1	8	0	12
19	11332925	11333410	2	2	1	6	0	35
19	11333582	11333668	2	2	1	7	0	26
19	11338154	11339615	2	2	1	10	0	31
19	11339712	11342860	2	2	1	2	0	17
19	11340067	11343878	2	2	1	3	0	10
19	11342966	11343878	2	2	1	1	0	10
19	11344043	11346273	2	2	1	1	0	10
19	11347254	11347468	2	2	1	2	0	15
19	11347556	11348131	2	2	1	1	0	19
19	11348234	11348316	2	2	1	1	0	38
19	11348456	11348720	2	2	1	2	0	33
19	11348792	11348862	2	2	1	2	0	36
19	11352429	11352720	2	2	0	1	0	16
19	11352884	11353734	2	2	1	9	0	34
19	11354062	11354232	2	2	1	6	0	29
19	11354387	11354477	2	2	1	3	0	20
19	11354559	11356238	2	2	1	3	0	27
19	11356389	11356487	2	2	1	1	0	33
19	11358828	11361549	2	2	1	11	0	38
19	11361763	11362794	2	2	1	2	0	22
19	11362925	11363157	2	2	1	5	0	34
19	11363227	11363458	2	2	1	4	0	27
19	11436262	11446122	2	2	1	1	0	35
19	11446248	11446340	2	2	1	1	0	3
19	11446460	11447847	2	2	1	3	0	36
19	11448137	11450144	2	2	1	1	0	4
19	11448137	11456802	2	2	1	0	1	3
19	11453797	11455927	2	2	1	12	5	34
19	11453797	11456195	2	2	1	0	2	3
19	11456092	11456195	2	2	1	28	0	37
19	11456305	11456802	2	2	1	2	1	24
19	11456414	11456802	2	2	1	2	0	27
19	11457311	11460329	1	1	1	1	0	16
19	11460364	11460613	1	1	1	1	0	26
19	11460703	11460793	1	1	1	2	0	29
19	11460876	11461483	1	1	1	1	0	23
19	11462810	11464126	1	1	1	1	0	5
19	11465373	11465548	1	1	1	3	0	27
19	11466249	11467477	1	1	1	1	0	9
19	11468416	11470207	1	1	1	1	0	22
19	11470397	11470496	1	1	1	4	0	33
19	11470633	11471892	1	1	1	5	0	35
19	11473366	11474388	1	1	1	1	0	5
19	11474496	11474836	1	1	1	5	0	34
19	11474889	11475022	1	1	1	1	0	38
19	11478972	11482363	2	2	1	1	0	26
19	11485606	11486188	1	1	1	8	0	23
19	11485606	11486191	1	1	0	1	0	17
19	11489272	11489366	2	2	1	3	0	33
19	11491648	11491731	2	2	1	3	0	36
19	11491886	11492367	2	2	1	1	0	3
19	11492782	11493772	2	2	1	1	0	31
19	11493909	11494768	2	2	1	1	0	38
19	11531881	11532304	2	2	0	2	0	37
19	11531881	11532344	2	2	1	2	0	37
19	11533296	11533368	2	2	1	1	0	30
19	11546528	11546861	1	1	1	13	0	35
19	11546532	11546861	1	1	1	1	0	26
19	11547018	11547209	1	1	1	62	0	37
19	11547327	11548696	1	1	1	84	0	38
19	11548793	11548887	1	1	1	21	0	37
19	11548946	11552054	1	1	1	14	0	35
19	11552173	11553200	1	1	1	49	4	37
19	11553331	11556203	1	1	1	61	0	38
19	11556289	11557086	1	1	1	55	0	38
19	11557166	11557888	1	1	1	35	0	33
19	11557976	11558253	1	1	1	30	0	31
19	11558413	11558507	1	1	1	4	0	25
19	11558434	11558507	1	1	1	4	0	14
19	11558434	11558537	1	1	1	5	0	33
19	11558605	11559036	1	1	1	4	0	26
19	11559107	11559354	1	1	1	51	0	36
19	11559445	11559728	1	1	1	67	0	37
19	11559804	11559890	1	1	1	9	0	34
19	11559991	11560080	1	1	1	20	0	37
19	11560244	11561460	1	1	1	25	0	38
19	11560501	11561460	1	1	0	2	0	17
19	11560803	11561400	1	3	1	2	0	3
19	11594957	11596470	2	2	1	2	0	32
19	11597696	11597801	2	2	1	1	0	20
19	11597969	11598106	2	2	0	2	0	27
19	11617244	11618271	2	2	1	2	0	6
19	11618378	11618516	2	2	1	5	0	37
19	11618666	11618805	2	2	1	1	0	21
19	11618864	11621431	2	2	1	2	0	37
19	11618864	11623870	2	2	1	9	0	37
19	11618864	11639876	2	2	0	1	0	35
19	11624095	11624618	2	2	1	3	0	26
19	11624100	11624618	2	2	1	1	0	22
19	11625037	11629889	2	2	1	3	0	22
19	11630009	11639876	2	2	1	2	0	22
19	11649806	11651890	1	1	1	3	0	25
19	11664626	11664825	2	2	1	20	0	32
19	11664897	11665046	2	2	1	95	0	36
19	11665181	11665634	2	4	1	1	0	6
19	11665181	11665988	2	2	1	2	0	25
19	11665181	11666336	2	2	1	3	0	27
19	11665181	11670005	2	2	1	3	0	8
19	11670432	11674875	1	1	1	2	0	8
19	11708446	11725341	1	1	1	3	0	23
19	11725469	11725641	1	1	1	1	0	24
19	11725703	11727509	1	1	1	9	0	38
19	11750712	11755053	1	1	1	1	0	3
19	11759300	11761171	1	1	1	1	0	20
19	11849084	11849631	2	2	0	1	0	20
19	11878012	11888425	1	1	1	1	0	26
19	11925266	11941097	1	1	1	1	0	8
19	11925266	11941431	1	1	1	0	1	16
19	11941225	11941431	1	1	1	4	0	35
19	12036089	12057995	1	1	1	0	1	3
19	12036089	12087852	1	1	1	0	1	3
19	12058123	12058328	1	1	1	1	0	35
19	12098639	12112588	1	1	1	1	0	33
19	12145690	12146351	2	2	1	1	0	25
19	12146588	12156896	1	1	1	1	0	18
19	12221210	12258539	1	1	0	3	0	21
19	12274022	12296599	1	1	1	1	0	8
19	12318524	12320122	1	1	0	1	0	15
19	12386898	12405506	2	2	1	1	0	22
19	12409590	12418357	1	1	0	0	1	31
19	12461886	12462823	2	2	0	2	0	29
19	12504238	12511881	2	2	1	0	1	22
19	12504238	12551725	2	2	1	0	1	22
19	12544012	12551725	2	2	1	0	1	22
19	12577334	12577537	2	2	1	7	0	31
19	12638731	12639117	2	2	1	18	0	20
19	12639179	12639383	2	2	1	17	0	38
19	12692539	12693663	2	2	1	3	0	17
19	12693725	12694243	2	2	1	2	0	29
19	12694371	12719971	2	2	1	1	0	16
19	12698915	12704294	2	2	0	0	1	33
19	12715399	12756884	2	2	0	0	1	17
19	12720017	12720683	2	2	1	1	0	9
19	12720017	12721377	2	2	1	1	0	25
19	12721897	12734513	1	1	1	9	0	23
19	12734641	12735463	1	1	1	5	0	28
19	12757547	12758046	2	2	1	26	0	36
19	12758150	12758256	2	2	1	2	0	36
19	12758413	12758988	2	2	1	1	0	37
19	12759217	12759949	2	2	1	5	0	30
19	12760031	12760154	2	2	1	3	0	31
19	12760829	12760917	2	2	1	2	0	17
19	12767502	12767762	2	2	1	1	0	25
19	12768956	12769037	2	2	1	1	0	29
19	12769159	12769241	2	2	1	11	0	38
19	12769325	12772073	2	2	1	5	0	38
19	12769328	12772073	2	2	0	1	0	36
19	12772191	12774130	2	2	1	6	0	35
19	12774650	12775605	2	2	1	1	0	21
19	12776620	12777356	2	2	1	2	0	37
19	12779240	12779333	2	2	1	127	0	36
19	12779432	12779941	2	2	1	61	0	33
19	12780048	12780167	2	2	1	5	0	31
19	12780083	12780167	2	2	0	1	0	29
19	12780912	12780993	1	1	1	10	0	36
19	12781100	12781376	1	1	1	3	0	16
19	12781426	12781508	1	1	1	1	0	23
19	12781636	12783660	1	1	1	1	0	34
19	12783729	12783821	1	1	1	3	0	29
19	12783931	12784015	1	1	1	2	0	11
19	12786748	12786830	2	2	1	5	0	29
19	12786957	12787921	2	2	1	36	0	15
19	12786957	12788104	2	2	1	3	0	11
19	12788026	12788104	2	2	1	48	0	26
19	12788211	12790270	2	2	1	15	0	37
19	12790358	12790436	2	2	1	1	0	9
19	12790737	12790974	2	2	1	8	0	18
19	12791140	12792373	2	2	1	10	0	36
19	12800105	12800185	2	2	1	1	0	33
19	12800252	12800354	2	2	1	1	0	18
19	12800925	12801979	2	2	1	9	0	36
19	12805537	12805612	2	2	1	3	0	9
19	12805537	12806986	2	2	1	1	0	24
19	12805753	12806986	2	2	1	4	0	14
19	12812058	12812139	2	2	1	4	0	37
19	12812268	12812411	2	2	1	6	0	32
19	12812459	12812565	2	2	1	1	0	24
19	12812666	12812885	2	2	1	3	0	35
19	12812962	12813636	2	2	1	1	0	14
19	12812992	12813636	2	2	1	1	0	34
19	12813727	12814241	2	2	0	3	0	19
19	12813733	12814241	2	2	1	80	0	35
19	12814341	12814527	2	2	1	19	0	23
19	12814616	12816053	2	2	1	10	5	32
19	12816213	12816305	2	2	1	4	0	30
19	12816414	12816495	2	2	1	4	0	29
19	12816583	12817009	2	2	1	12	0	28
19	12816645	12817009	2	2	1	3	0	34
19	12817182	12817383	2	2	1	6	0	17
19	12817610	12821434	2	2	1	2	0	35
19	12821588	12822109	2	2	1	32	0	31
19	12822276	12822366	2	2	1	10	0	31
19	12822428	12825634	2	2	1	3	0	11
19	12825754	12825860	2	2	1	17	0	36
19	12825984	12826056	2	2	1	10	0	36
19	12826139	12826218	2	2	1	8	0	8
19	12826353	12826446	2	2	1	5	0	31
19	12826554	12829842	2	2	1	31	0	16
19	12829993	12830074	2	2	1	23	0	33
19	12830151	12831692	2	2	1	1	0	31
19	12834180	12834582	2	2	1	2	0	19
19	12841883	12842157	2	2	1	52	0	36
19	12842236	12845126	2	2	1	102	0	37
19	12848481	12849324	1	1	1	28	0	35
19	12849473	12856190	1	1	1	11	0	29
19	12856340	12856422	1	1	1	4	0	20
19	12856574	12858010	1	3	1	3	0	37
19	12858119	12858208	1	1	1	1	0	11
19	12858407	12858786	1	1	1	6	0	31
19	12874414	12874481	2	2	1	1	0	3
19	12874593	12875627	2	2	1	3	0	8
19	12875732	12875812	2	2	1	3	0	18
19	12875896	12876503	2	2	1	3	0	31
19	12876539	12876740	2	2	1	1	0	7
19	12876829	12876916	2	2	1	1	0	6
19	12877055	12878208	2	2	1	2	1	6
19	12878718	12878826	2	2	1	1	0	14
19	12880897	12881745	2	2	1	4	0	33
19	12882134	12882210	2	2	1	1	0	11
19	12882292	12883003	2	2	1	8	0	36
19	12883067	12883426	2	2	1	1	0	28
19	12885556	12885625	2	2	1	5	0	22
19	12885712	12886218	2	2	1	3	0	31
19	12905012	12910672	2	2	0	2	0	29
19	12907981	12910672	2	2	1	69	0	38
19	12910804	12910990	2	2	1	51	0	37
19	12911114	12911729	2	2	1	189	0	37
19	12911884	12911972	2	2	1	56	0	35
19	12912085	12912553	2	2	1	29	0	35
19	12917615	12917821	1	1	1	14	0	33
19	12917894	12918019	1	1	1	88	0	38
19	12917905	12918019	1	1	0	1	0	27
19	12918144	12918232	1	1	1	24	0	27
19	12918321	12920884	1	1	1	45	1	37
19	12921023	12921130	1	1	1	35	0	38
19	12921219	12923896	1	1	1	15	0	37
19	12924013	12924266	1	1	0	1	0	25
19	12924021	12924141	1	1	1	90	0	32
19	12925100	12925238	2	2	0	2	0	31
19	12925129	12925267	1	1	0	1	0	21
19	12949470	12951259	1	1	1	1	0	11
19	12951349	12951804	1	1	1	6	0	35
19	12981761	12981849	1	1	1	1	0	6
19	12984326	12984422	1	1	1	1	0	7
19	12989394	12989483	2	2	1	1	0	19
19	12989649	12991615	2	2	1	5	0	26
19	12991695	12991785	2	2	1	3	0	26
19	12991967	12992103	2	2	1	2	0	16
19	13002210	13002300	1	1	1	3	0	13
19	13002337	13002644	1	1	1	3	0	21
19	13002789	13002929	1	1	1	6	0	11
19	13002993	13004296	1	1	1	2	0	17
19	13006936	13007018	1	1	1	7	0	22
19	13007236	13007723	1	1	1	1	0	30
19	13007828	13008116	1	1	1	1	0	25
19	13008243	13008516	1	1	1	1	0	9
19	13008678	13010281	1	1	1	1	0	33
19	13011463	13015305	2	2	1	2	0	22
19	13033701	13034964	2	2	1	19	0	38
19	13035080	13035262	2	2	1	19	0	35
19	13035341	13035452	2	2	1	41	0	37
19	13035622	13035717	2	2	1	15	0	37
19	13035818	13035903	2	2	1	105	0	36
19	13035989	13039155	2	2	1	11	0	30
19	13039272	13039348	2	2	1	66	0	34
19	13039478	13039568	2	2	1	9	0	34
19	13039662	13041036	2	2	1	6	0	30
19	13041156	13041242	2	2	1	39	0	34
19	13041342	13041425	2	2	1	12	0	23
19	13041564	13044363	2	2	1	43	0	37
19	13049585	13049947	1	1	1	31	0	38
19	13050050	13050241	1	1	1	13	0	35
19	13050446	13050866	1	1	1	55	0	36
19	13050962	13051056	1	1	1	53	0	38
19	13051267	13051354	1	1	1	51	0	35
19	13051469	13051557	1	1	1	193	0	34
19	13051702	13054350	1	1	1	32	0	38
19	13054444	13054526	1	1	1	601	0	38
19	13054444	13054530	1	1	0	1	0	20
19	13055038	13055137	2	2	1	29	1	7
19	13056835	13058661	1	1	1	22	0	38
19	13058824	13058990	1	1	1	79	0	37
19	13059173	13059310	1	1	1	4	0	34
19	13059173	13059327	1	1	1	1	0	27
19	13059367	13059499	1	1	1	11	0	35
19	13059628	13059894	1	1	1	1	0	28
19	13059974	13060088	1	1	1	7	0	37
19	13059974	13060091	1	1	1	6	0	36
19	13060223	13063502	1	1	1	16	0	25
19	13063668	13063749	1	1	1	5	0	35
19	13065341	13067676	2	2	1	57	0	38
19	13184841	13186348	1	1	1	1	0	6
19	13201205	13205448	1	1	1	1	0	6
19	13216211	13216300	2	2	1	9	0	31
19	13216421	13218387	2	2	1	2	0	23
19	13218465	13218564	2	2	1	4	0	36
19	13218674	13220194	2	2	1	7	0	26
19	13220281	13220363	2	2	1	19	0	36
19	13220499	13220582	2	2	1	3	0	24
19	13220653	13220728	2	2	1	3	0	17
19	13220816	13220971	2	2	1	2	0	8
